stuf , 15 , 0.0 , 0.0
basenam , 2 , 0.0 , 0.0
stud , 15 , 0.0 , 0.0
bbci , 2 , 0.0 , 0.0
monomchrom , 1 , 0.0 , 0.0
ohio , 319 , 0.0 , 0.0
fling , 4 , 0.0 , 0.0
stun , 19 , 0.0 , 0.0
stty , 3 , 0.0 , 0.0
origianl , 2 , 0.0 , 0.0
chown , 5 , 0.0 , 0.0
bernhardt , 9 , 0.0 , 0.0
msuvx , 5 , 0.0 , 0.0
weisbrod , 1 , 0.0 , 0.0
probulf , 2 , 0.0 , 0.0
stss , 1 , 0.0 , 0.0
flint , 5 , 0.0 , 0.0
slideshow , 5 , 0.0 , 0.0
hundlei , 1 , 0.0 , 0.0
paoli , 2 , 0.0 , 0.0
lwilson , 2 , 0.0 , 0.0
paola , 2 , 0.0 , 0.0
avalon , 4 , 0.0 , 0.0
nighthawk , 9 , 0.0 , 0.0
maceachern , 4 , 0.0 , 0.0
pageant , 2 , 0.0 , 0.0
berkelei , 274 , 0.0 , 0.0
dammit , 26 , 0.0 , 0.0
betrai , 5 , 0.0 , 0.0
madalyn , 2 , 0.0 , 0.0
brokenheart , 1 , 0.0 , 0.0
thesauru , 3 , 0.0 , 0.0
spiegel , 18 , 0.0 , 0.0
stonger , 1 , 0.0 , 0.0
skinner , 4 , 0.0 , 0.0
yangtz , 2 , 0.0 , 0.0
dozonoff , 2 , 0.0 , 0.0
chott , 4 , 0.0 , 0.0
eloqu , 13 , 0.0 , 0.0
deepest , 8 , 0.0 , 0.0
outbreak , 3 , 0.0 , 0.0
herman , 5 , 0.0 , 0.0
disjoin , 1 , 0.0 , 0.0
scrictli , 1 , 0.0 , 0.0
trifl , 2 , 0.0 , 0.0
hasgcc , 2 , 0.0 , 0.0
kelleyb , 17 , 0.0 , 0.0
champioship , 1 , 0.0 , 0.0
moink , 1 , 0.0 , 0.0
seventh , 15 , 0.0 , 0.0
seventi , 20 , 0.0 , 0.0
coyote , 4 , 0.0 , 0.0
xsharp , 3 , 0.0 , 0.0
wmich , 5 , 0.0 , 0.0
characterist , 53 , 0.0 , 0.0
krajci , 1 , 0.0 , 0.0
amiri , 2 , 0.0 , 0.0
drewcif , 8 , 0.0 , 0.0
premis , 43 , 0.0 , 0.0
arseonkoitai , 1 , 0.0 , 0.0
bdira , 19 , 0.0 , 0.0
kuiper , 9 , 0.0 , 0.0
reacquisit , 1 , 0.0 , 0.0
ohou , 1 , 0.0 , 0.0
racal , 3 , 0.0 , 0.0
jtivt , 1 , 0.0 , 0.0
colinm , 4 , 0.0 , 0.0
amiss , 2 , 0.0 , 0.0
amish , 4 , 0.0 , 0.0
kovar , 3 , 0.0 , 0.0
wampyr , 8 , 0.0 , 0.0
kovat , 1 , 0.0 , 0.0
amisk , 4 , 0.0 , 0.0
joinstyle , 1 , 0.0 , 0.0
larrieu , 1 , 0.0 , 0.0
dhing , 1 , 0.0 , 0.0
sharpimag , 1 , 0.0 , 0.0
sisera , 10 , 0.0 , 0.0
overpass , 3 , 0.0 , 0.0
steenkin , 2 , 0.0 , 0.0
styx , 3 , 0.0 , 0.0
lennart , 6 , 0.0 , 0.0
logistician , 10 , 0.0 , 0.0
strongest , 13 , 0.0 , 0.0
pwood , 3 , 0.0 , 0.0
trian , 1 , 0.0 , 0.0
ringwaldt , 1 , 0.0 , 0.0
mdgoodma , 2 , 0.0 , 0.0
wielder , 4 , 0.0 , 0.0
trial , 126 , 0.0 , 0.0
jealou , 5 , 0.0 , 0.0
triad , 2 , 0.0 , 0.0
filebank , 3 , 0.0 , 0.0
buddha , 5 , 0.0 , 0.0
hermet , 2 , 0.0 , 0.0
chvpkh , 1 , 0.0 , 0.0
moist , 1 , 0.0 , 0.0
umumi , 4 , 0.0 , 0.0
choos , 239 , 0.0 , 0.0
hijacck , 1 , 0.0 , 0.0
pictpixi , 14 , 0.0 , 0.0
anglia , 13 , 0.0 , 0.0
osiri , 17 , 0.0 , 0.0
kellett , 1 , 0.0 , 0.0
amino , 2 , 0.0 , 0.0
racer , 6 , 0.0 , 0.0
tribe , 38 , 0.0 , 0.0
bondra , 6 , 0.0 , 0.0
chopd , 2 , 0.0 , 0.0
premer , 1 , 0.0 , 0.0
martha , 2 , 0.0 , 0.0
franzen , 1 , 0.0 , 0.0
trick , 96 , 0.0 , 0.0
ohsu , 3 , 0.0 , 0.0
rboudri , 1 , 0.0 , 0.0
powergraph , 6 , 0.0 , 0.0
scaveng , 1 , 0.0 , 0.0
lfvfd , 1 , 0.0 , 0.0
chose , 79 , 0.0 , 0.0
flick , 7 , 0.0 , 0.0
coucil , 1 , 0.0 , 0.0
dangerfield , 1 , 0.0 , 0.0
astigmat , 1 , 0.0 , 0.0
cubicl , 3 , 0.0 , 0.0
sheffield , 7 , 0.0 , 0.0
previou , 254 , 0.0 , 0.0
martin , 136 , 0.0 , 0.0
chord , 6 , 0.0 , 0.0
caldwel , 11 , 0.0 , 0.0
chore , 1 , 0.0 , 0.0
wangtek , 1 , 0.0 , 0.0
azoun , 3 , 0.0 , 0.0
amplif , 3 , 0.0 , 0.0
leksand , 3 , 0.0 , 0.0
jbuhl , 1 , 0.0 , 0.0
rabih , 2 , 0.0 , 0.0
fairgat , 2 , 0.0 , 0.0
rabin , 26 , 0.0 , 0.0
tvtwm , 5 , 0.0 , 0.0
crimmin , 2 , 0.0 , 0.0
subl , 1 , 0.0 , 0.0
rabid , 5 , 0.0 , 0.0
konsult , 2 , 0.0 , 0.0
encompass , 11 , 0.0 , 0.0
remain , 273 , 0.0 , 0.0
tfisher , 1 , 0.0 , 0.0
gulsum , 4 , 0.0 , 0.0
adpro , 4 , 0.0 , 0.0
mangum , 3 , 0.0 , 0.0
barycentric , 1 , 0.0 , 0.0
nutritionist , 10 , 0.0 , 0.0
overpaid , 3 , 0.0 , 0.0
brendand , 1 , 0.0 , 0.0
trophi , 11 , 0.0 , 0.0
renss , 1 , 0.0 , 0.0
shawon , 2 , 0.0 , 0.0
sudi , 1 , 0.0 , 0.0
tropic , 3 , 0.0 , 0.0
balrog , 2 , 0.0 , 0.0
nepean , 4 , 0.0 , 0.0
cabletron , 11 , 0.0 , 0.0
sdscpub , 2 , 0.0 , 0.0
suda , 1 , 0.0 , 0.0
kwhetston , 2 , 0.0 , 0.0
bqpre , 1 , 0.0 , 0.0
playpak , 1 , 0.0 , 0.0
embellish , 4 , 0.0 , 0.0
marten , 6 , 0.0 , 0.0
succ , 1 , 0.0 , 0.0
bbqj , 1 , 0.0 , 0.0
rbrand , 2 , 0.0 , 0.0
ozonoff , 2 , 0.0 , 0.0
suck , 107 , 0.0 , 0.0
foam , 28 , 0.0 , 0.0
bbss , 6 , 0.0 , 0.0
sufi , 3 , 0.0 , 0.0
roomat , 6 , 0.0 , 0.0
insati , 1 , 0.0 , 0.0
pendulum , 3 , 0.0 , 0.0
xbrb , 1 , 0.0 , 0.0
prototyp , 17 , 0.0 , 0.0
opitzstrass , 1 , 0.0 , 0.0
museum , 29 , 0.0 , 0.0
insomniac , 1 , 0.0 , 0.0
sued , 1 , 0.0 , 0.0
zrepachol , 4 , 0.0 , 0.0
bbse , 10 , 0.0 , 0.0
deragatori , 2 , 0.0 , 0.0
recreat , 16 , 0.0 , 0.0
xbug , 1 , 0.0 , 0.0
uclink , 10 , 0.0 , 0.0
worksit , 1 , 0.0 , 0.0
istambul , 1 , 0.0 , 0.0
kahkonen , 1 , 0.0 , 0.0
suid , 1 , 0.0 , 0.0
focu , 65 , 0.0 , 0.0
droptop , 1 , 0.0 , 0.0
foca , 3 , 0.0 , 0.0
mfocu , 2 , 0.0 , 0.0
conservativ , 3 , 0.0 , 0.0
foce , 1 , 0.0 , 0.0
chretien , 1 , 0.0 , 0.0
galile , 10 , 0.0 , 0.0
foci , 2 , 0.0 , 0.0
dumbfound , 1 , 0.0 , 0.0
feldenstein , 2 , 0.0 , 0.0
heiser , 21 , 0.0 , 0.0
cimoli , 1 , 0.0 , 0.0
daugher , 2 , 0.0 , 0.0
bolivia , 1 , 0.0 , 0.0
sugg , 1 , 0.0 , 0.0
urban , 37 , 0.0 , 0.0
bbum , 2 , 0.0 , 0.0
ebrandt , 8 , 0.0 , 0.0
israel , 594 , 0.0 , 0.0
uscrpac , 28 , 0.0 , 0.0
flippant , 2 , 0.0 , 0.0
estrang , 2 , 0.0 , 0.0
lezghin , 5 , 0.0 , 0.0
suke , 1 , 0.0 , 0.0
pgpnxt , 1 , 0.0 , 0.0
foxpro , 1 , 0.0 , 0.0
sfsuvax , 18 , 0.0 , 0.0
thebibliographi , 2 , 0.0 , 0.0
bbvx , 1 , 0.0 , 0.0
aerostar , 1 , 0.0 , 0.0
njuld , 1 , 0.0 , 0.0
jburk , 3 , 0.0 , 0.0
aerostat , 6 , 0.0 , 0.0
suit , 132 , 0.0 , 0.0
allevi , 5 , 0.0 , 0.0
tercel , 4 , 0.0 , 0.0
redgum , 3 , 0.0 , 0.0
clueless , 11 , 0.0 , 0.0
farouq , 2 , 0.0 , 0.0
lockabl , 1 , 0.0 , 0.0
couldnt , 6 , 0.0 , 0.0
rainer , 28 , 0.0 , 0.0
sull , 2 , 0.0 , 0.0
casper , 17 , 0.0 , 0.0
dkeisen , 1 , 0.0 , 0.0
sulk , 1 , 0.0 , 0.0
minster , 10 , 0.0 , 0.0
fogg , 1 , 0.0 , 0.0
novalink , 1 , 0.0 , 0.0
cervix , 1 , 0.0 , 0.0
tornado , 3 , 0.0 , 0.0
rnhsx , 1 , 0.0 , 0.0
repopul , 5 , 0.0 , 0.0
inhemsk , 1 , 0.0 , 0.0
cervic , 4 , 0.0 , 0.0
worksta , 1 , 0.0 , 0.0
elementari , 19 , 0.0 , 0.0
metabyzantina , 2 , 0.0 , 0.0
childishli , 1 , 0.0 , 0.0
foia , 3 , 0.0 , 0.0
xdhkm , 1 , 0.0 , 0.0
suno , 92 , 0.0 , 0.0
adpet , 2 , 0.0 , 0.0
sunx , 2 , 0.0 , 0.0
foil , 5 , 0.0 , 0.0
sunt , 2 , 0.0 , 0.0
bjoern , 3 , 0.0 , 0.0
effeci , 1 , 0.0 , 0.0
sunc , 1 , 0.0 , 0.0
blubird , 3 , 0.0 , 0.0
sunk , 6 , 0.0 , 0.0
suni , 24 , 0.0 , 0.0
sunf , 3 , 0.0 , 0.0
sung , 3 , 0.0 , 0.0
sund , 1 , 0.0 , 0.0
sune , 16 , 0.0 , 0.0
alleri , 1 , 0.0 , 0.0
locomot , 2 , 0.0 , 0.0
melnick , 6 , 0.0 , 0.0
anaphora , 2 , 0.0 , 0.0
msund , 18 , 0.0 , 0.0
allerg , 31 , 0.0 , 0.0
effect , 740 , 0.0 , 0.0
tercan , 1 , 0.0 , 0.0
damnat , 29 , 0.0 , 0.0
appreci , 280 , 0.0 , 0.0
remark , 81 , 0.0 , 0.0
nonmarket , 1 , 0.0 , 0.0
loomi , 1 , 0.0 , 0.0
foke , 1 , 0.0 , 0.0
supp , 2 , 0.0 , 0.0
temporali , 1 , 0.0 , 0.0
koutd , 12 , 0.0 , 0.0
fliud , 1 , 0.0 , 0.0
mattern , 1 , 0.0 , 0.0
bonefa , 1 , 0.0 , 0.0
drafte , 1 , 0.0 , 0.0
extent , 60 , 0.0 , 0.0
extens , 193 , 0.0 , 0.0
reneh , 1 , 0.0 , 0.0
susp , 1 , 0.0 , 0.0
vladimirovich , 1 , 0.0 , 0.0
reneb , 1 , 0.0 , 0.0
susi , 8 , 0.0 , 0.0
fond , 12 , 0.0 , 0.0
surt , 4 , 0.0 , 0.0
cristina , 1 , 0.0 , 0.0
bcar , 4 , 0.0 , 0.0
favorit , 64 , 0.0 , 0.0
kottk , 3 , 0.0 , 0.0
surf , 9 , 0.0 , 0.0
aa , 119 , 0.0 , 0.0
surg , 27 , 0.0 , 0.0
ab , 220 , 0.0 , 0.0
ac , 1171 , 0.0 , 0.0
sure , 93 , 0.0 , 0.0
ad , 497 , 0.0 , 0.0
ae , 35 , 0.0 , 0.0
chesnai , 1 , 0.0 , 0.0
af , 76 , 0.0 , 0.0
ag , 285 , 0.0 , 0.0
sura , 13 , 0.0 , 0.0
ah , 98 , 0.0 , 0.0
ai , 177 , 0.0 , 0.0
posterior , 6 , 0.0 , 0.0
aj , 28 , 0.0 , 0.0
ak , 40 , 0.0 , 0.0
al , 292 , 0.0 , 0.0
am , 109 , 0.0 , 0.0
an , 34 , 0.0 , 0.0
ao , 12 , 0.0 , 0.0
suri , 1 , 0.0 , 0.0
panic , 27 , 0.0 , 0.0
ap , 98 , 0.0 , 0.0
manger , 2 , 0.0 , 0.0
aq , 15 , 0.0 , 0.0
extend , 153 , 0.0 , 0.0
fold , 25 , 0.0 , 0.0
ar , 144 , 0.0 , 0.0
chatham , 11 , 0.0 , 0.0
at , 23 , 0.0 , 0.0
au , 488 , 0.0 , 0.0
av , 95 , 0.0 , 0.0
aw , 94 , 0.0 , 0.0
ax , 76 , 0.0 , 0.0
ay , 8 , 0.0 , 0.0
folk , 249 , 0.0 , 0.0
az , 49 , 0.0 , 0.0
prerequir , 1 , 0.0 , 0.0
gchog , 1 , 0.0 , 0.0
loyalist , 2 , 0.0 , 0.0
ba , 83 , 0.0 , 0.0
bb , 323 , 0.0 , 0.0
bc , 111 , 0.0 , 0.0
dunkirk , 1 , 0.0 , 0.0
bd , 232 , 0.0 , 0.0
be , 53 , 0.0 , 0.0
speeddisk , 1 , 0.0 , 0.0
bf , 16 , 0.0 , 0.0
fcntl , 2 , 0.0 , 0.0
bg , 16 , 0.0 , 0.0
bh , 38 , 0.0 , 0.0
bi , 134 , 0.0 , 0.0
bj , 57 , 0.0 , 0.0
bk , 19 , 0.0 , 0.0
bcci , 22 , 0.0 , 0.0
bl , 9 , 0.0 , 0.0
bm , 27 , 0.0 , 0.0
suum , 1 , 0.0 , 0.0
bn , 13 , 0.0 , 0.0
bo , 154 , 0.0 , 0.0
bp , 75 , 0.0 , 0.0
suul , 1 , 0.0 , 0.0
bq , 9 , 0.0 , 0.0
br , 79 , 0.0 , 0.0
bs , 75 , 0.0 , 0.0
bt , 26 , 0.0 , 0.0
kpjone , 4 , 0.0 , 0.0
bu , 447 , 0.0 , 0.0
bv , 12 , 0.0 , 0.0
bw , 10 , 0.0 , 0.0
bx , 11 , 0.0 , 0.0
fool , 118 , 0.0 , 0.0
by , 2 , 0.0 , 0.0
bz , 26 , 0.0 , 0.0
prothan , 8 , 0.0 , 0.0
panel , 81 , 0.0 , 0.0
mfnnf , 1 , 0.0 , 0.0
panem , 4 , 0.0 , 0.0
foot , 88 , 0.0 , 0.0
ca , 1888 , 0.0 , 0.0
cb , 203 , 0.0 , 0.0
lonni , 8 , 0.0 , 0.0
cc , 758 , 0.0 , 0.0
cd , 368 , 0.0 , 0.0
ce , 21 , 0.0 , 0.0
mckinti , 1 , 0.0 , 0.0
cf , 58 , 0.0 , 0.0
cg , 29 , 0.0 , 0.0
borhood , 2 , 0.0 , 0.0
ch , 145 , 0.0 , 0.0
ci , 143 , 0.0 , 0.0
cj , 21 , 0.0 , 0.0
ck , 23 , 0.0 , 0.0
cl , 77 , 0.0 , 0.0
hareket , 4 , 0.0 , 0.0
cm , 65 , 0.0 , 0.0
cn , 36 , 0.0 , 0.0
co , 21 , 0.0 , 0.0
cp , 57 , 0.0 , 0.0
cq , 11 , 0.0 , 0.0
food , 175 , 0.0 , 0.0
cr , 30 , 0.0 , 0.0
renal , 4 , 0.0 , 0.0
vukela , 6 , 0.0 , 0.0
fone , 7 , 0.0 , 0.0
cs , 1675 , 0.0 , 0.0
susx , 2 , 0.0 , 0.0
renam , 23 , 0.0 , 0.0
ct , 141 , 0.0 , 0.0
fong , 8 , 0.0 , 0.0
cu , 70 , 0.0 , 0.0
linthicum , 2 , 0.0 , 0.0
cv , 87 , 0.0 , 0.0
cw , 27 , 0.0 , 0.0
partner , 92 , 0.0 , 0.0
cx , 20 , 0.0 , 0.0
cy , 14 , 0.0 , 0.0
cz , 16 , 0.0 , 0.0
dunya , 8 , 0.0 , 0.0
da , 73 , 0.0 , 0.0
db , 80 , 0.0 , 0.0
dc , 270 , 0.0 , 0.0
font , 425 , 0.0 , 0.0
dd , 35 , 0.0 , 0.0
de , 843 , 0.0 , 0.0
taggart , 3 , 0.0 , 0.0
df , 17 , 0.0 , 0.0
dg , 35 , 0.0 , 0.0
dh , 35 , 0.0 , 0.0
mohit , 5 , 0.0 , 0.0
di , 256 , 0.0 , 0.0
dj , 17 , 0.0 , 0.0
bartholomaeu , 1 , 0.0 , 0.0
cyberpunk , 3 , 0.0 , 0.0
dk , 86 , 0.0 , 0.0
fora , 2 , 0.0 , 0.0
dl , 59 , 0.0 , 0.0
forb , 3 , 0.0 , 0.0
dm , 26 , 0.0 , 0.0
delusiosn , 1 , 0.0 , 0.0
finnegan , 9 , 0.0 , 0.0
dn , 28 , 0.0 , 0.0
extern , 165 , 0.0 , 0.0
forc , 639 , 0.0 , 0.0
ford , 189 , 0.0 , 0.0
do , 1198 , 0.0 , 0.0
fore , 12 , 0.0 , 0.0
dp , 60 , 0.0 , 0.0
dq , 11 , 0.0 , 0.0
uranu , 25 , 0.0 , 0.0
forg , 4 , 0.0 , 0.0
dr , 283 , 0.0 , 0.0
hnykun , 2 , 0.0 , 0.0
ds , 113 , 0.0 , 0.0
dt , 86 , 0.0 , 0.0
snare , 8 , 0.0 , 0.0
du , 127 , 0.0 , 0.0
gorgen , 7 , 0.0 , 0.0
dv , 14 , 0.0 , 0.0
xcdd , 1 , 0.0 , 0.0
dw , 27 , 0.0 , 0.0
dx , 310 , 0.0 , 0.0
dy , 71 , 0.0 , 0.0
dz , 6 , 0.0 , 0.0
topographi , 1 , 0.0 , 0.0
rafsanjani , 2 , 0.0 , 0.0
snark , 26 , 0.0 , 0.0
chesnei , 2 , 0.0 , 0.0
alcatel , 5 , 0.0 , 0.0
ea , 44 , 0.0 , 0.0
eb , 12 , 0.0 , 0.0
ec , 102 , 0.0 , 0.0
ed , 491 , 0.0 , 0.0
memmak , 4 , 0.0 , 0.0
ee , 138 , 0.0 , 0.0
ef , 33 , 0.0 , 0.0
eg , 10 , 0.0 , 0.0
eh , 68 , 0.0 , 0.0
scoffer , 1 , 0.0 , 0.0
ei , 13 , 0.0 , 0.0
timmbak , 11 , 0.0 , 0.0
ej , 13 , 0.0 , 0.0
ek , 10 , 0.0 , 0.0
damnit , 1 , 0.0 , 0.0
el , 63 , 0.0 , 0.0
xmake , 1 , 0.0 , 0.0
snarl , 3 , 0.0 , 0.0
em , 93 , 0.0 , 0.0
en , 68 , 0.0 , 0.0
eo , 60 , 0.0 , 0.0
ep , 39 , 0.0 , 0.0
eq , 17 , 0.0 , 0.0
beniquez , 1 , 0.0 , 0.0
er , 69 , 0.0 , 0.0
es , 105 , 0.0 , 0.0
et , 2 , 0.0 , 0.0
bceb , 1 , 0.0 , 0.0
eu , 13 , 0.0 , 0.0
ev , 61 , 0.0 , 0.0
ew , 10 , 0.0 , 0.0
ex , 60 , 0.0 , 0.0
ey , 10 , 0.0 , 0.0
ez , 52 , 0.0 , 0.0
kaufbeuren , 1 , 0.0 , 0.0
fa , 7 , 0.0 , 0.0
fb , 18 , 0.0 , 0.0
fc , 77 , 0.0 , 0.0
paycheck , 5 , 0.0 , 0.0
fd , 17 , 0.0 , 0.0
fe , 18 , 0.0 , 0.0
tornblom , 20 , 0.0 , 0.0
ff , 32 , 0.0 , 0.0
fg , 34 , 0.0 , 0.0
sunscreen , 2 , 0.0 , 0.0
fh , 14 , 0.0 , 0.0
fi , 236 , 0.0 , 0.0
basemam , 1 , 0.0 , 0.0
suyi , 1 , 0.0 , 0.0
fj , 25 , 0.0 , 0.0
fk , 5 , 0.0 , 0.0
baseman , 32 , 0.0 , 0.0
fl , 72 , 0.0 , 0.0
bleepin , 1 , 0.0 , 0.0
fm , 72 , 0.0 , 0.0
fn , 10 , 0.0 , 0.0
fo , 19 , 0.0 , 0.0
fp , 34 , 0.0 , 0.0
fq , 6 , 0.0 , 0.0
fr , 109 , 0.0 , 0.0
fs , 38 , 0.0 , 0.0
foti , 13 , 0.0 , 0.0
ft , 77 , 0.0 , 0.0
fu , 13 , 0.0 , 0.0
fv , 14 , 0.0 , 0.0
fw , 16 , 0.0 , 0.0
kelvin , 28 , 0.0 , 0.0
fx , 13 , 0.0 , 0.0
westminst , 36 , 0.0 , 0.0
fy , 10 , 0.0 , 0.0
fz , 11 , 0.0 , 0.0
panix , 102 , 0.0 , 0.0
amhux , 5 , 0.0 , 0.0
pageboi , 3 , 0.0 , 0.0
supremaci , 5 , 0.0 , 0.0
ga , 403 , 0.0 , 0.0
gb , 33 , 0.0 , 0.0
gc , 48 , 0.0 , 0.0
gd , 32 , 0.0 , 0.0
ge , 67 , 0.0 , 0.0
gf , 12 , 0.0 , 0.0
gg , 23 , 0.0 , 0.0
xmail , 1 , 0.0 , 0.0
gh , 16 , 0.0 , 0.0
gi , 51 , 0.0 , 0.0
oili , 1 , 0.0 , 0.0
gj , 10 , 0.0 , 0.0
gk , 53 , 0.0 , 0.0
gl , 51 , 0.0 , 0.0
gm , 164 , 0.0 , 0.0
gn , 21 , 0.0 , 0.0
ephrem , 1 , 0.0 , 0.0
gp , 93 , 0.0 , 0.0
gq , 17 , 0.0 , 0.0
gchin , 7 , 0.0 , 0.0
gr , 59 , 0.0 , 0.0
rhythm , 2 , 0.0 , 0.0
gs , 62 , 0.0 , 0.0
oilk , 1 , 0.0 , 0.0
gt , 98 , 0.0 , 0.0
gu , 26 , 0.0 , 0.0
gv , 13 , 0.0 , 0.0
gw , 59 , 0.0 , 0.0
gx , 30 , 0.0 , 0.0
gy , 10 , 0.0 , 0.0
fork , 22 , 0.0 , 0.0
gz , 15 , 0.0 , 0.0
form , 548 , 0.0 , 0.0
dahillma , 3 , 0.0 , 0.0
paynthe , 1 , 0.0 , 0.0
marson , 1 , 0.0 , 0.0
ha , 79 , 0.0 , 0.0
hb , 21 , 0.0 , 0.0
cylinder , 53 , 0.0 , 0.0
renew , 13 , 0.0 , 0.0
hc , 23 , 0.0 , 0.0
fort , 39 , 0.0 , 0.0
hd , 161 , 0.0 , 0.0
he , 1 , 0.0 , 0.0
hf , 12 , 0.0 , 0.0
hg , 39 , 0.0 , 0.0
hh , 14 , 0.0 , 0.0
hi , 1 , 0.0 , 0.0
hj , 6 , 0.0 , 0.0
hk , 16 , 0.0 , 0.0
hl , 18 , 0.0 , 0.0
hm , 58 , 0.0 , 0.0
hn , 22 , 0.0 , 0.0
ho , 90 , 0.0 , 0.0
hp , 584 , 0.0 , 0.0
hq , 40 , 0.0 , 0.0
hr , 69 , 0.0 , 0.0
hs , 24 , 0.0 , 0.0
ht , 36 , 0.0 , 0.0
hu , 11 , 0.0 , 0.0
hv , 22 , 0.0 , 0.0
villberg , 6 , 0.0 , 0.0
hw , 26 , 0.0 , 0.0
hx , 10 , 0.0 , 0.0
foul , 20 , 0.0 , 0.0
hy , 15 , 0.0 , 0.0
xchg , 1 , 0.0 , 0.0
hz , 114 , 0.0 , 0.0
four , 1 , 0.0 , 0.0
ia , 55 , 0.0 , 0.0
ib , 13 , 0.0 , 0.0
hayfever , 1 , 0.0 , 0.0
ic , 279 , 0.0 , 0.0
id , 443 , 0.0 , 0.0
newstrom , 1 , 0.0 , 0.0
if , 4 , 0.0 , 0.0
ig , 20 , 0.0 , 0.0
ih , 26 , 0.0 , 0.0
ii , 379 , 0.0 , 0.0
ij , 22 , 0.0 , 0.0
ik , 17 , 0.0 , 0.0
bsmith , 1 , 0.0 , 0.0
il , 197 , 0.0 , 0.0
im , 41 , 0.0 , 0.0
larsonian , 8 , 0.0 , 0.0
in , 183 , 0.0 , 0.0
io , 58 , 0.0 , 0.0
ip , 143 , 0.0 , 0.0
bchm , 19 , 0.0 , 0.0
iq , 23 , 0.0 , 0.0
ir , 110 , 0.0 , 0.0
is , 6 , 0.0 , 0.0
it , 3 , 0.0 , 0.0
iu , 42 , 0.0 , 0.0
iv , 71 , 0.0 , 0.0
iw , 16 , 0.0 , 0.0
ix , 17 , 0.0 , 0.0
fubar , 1 , 0.0 , 0.0
iy , 11 , 0.0 , 0.0
iz , 7 , 0.0 , 0.0
spaniard , 1 , 0.0 , 0.0
ja , 9 , 0.0 , 0.0
jb , 36 , 0.0 , 0.0
teletext , 2 , 0.0 , 0.0
jc , 35 , 0.0 , 0.0
jd , 14 , 0.0 , 0.0
je , 42 , 0.0 , 0.0
jf , 7 , 0.0 , 0.0
jg , 12 , 0.0 , 0.0
jh , 11 , 0.0 , 0.0
ji , 12 , 0.0 , 0.0
jj , 14 , 0.0 , 0.0
dentabox , 1 , 0.0 , 0.0
jk , 18 , 0.0 , 0.0
vadivelu , 1 , 0.0 , 0.0
jl , 12 , 0.0 , 0.0
rejectionist , 1 , 0.0 , 0.0
jm , 15 , 0.0 , 0.0
jn , 8 , 0.0 , 0.0
jo , 14 , 0.0 , 0.0
jp , 68 , 0.0 , 0.0
jq , 6 , 0.0 , 0.0
jr , 88 , 0.0 , 0.0
customari , 3 , 0.0 , 0.0
basemen , 10 , 0.0 , 0.0
js , 13 , 0.0 , 0.0
naimpal , 2 , 0.0 , 0.0
jt , 19 , 0.0 , 0.0
ju , 22 , 0.0 , 0.0
jv , 14 , 0.0 , 0.0
jw , 5 , 0.0 , 0.0
jx , 9 , 0.0 , 0.0
jy , 5 , 0.0 , 0.0
jz , 12 , 0.0 , 0.0
ka , 54 , 0.0 , 0.0
kb , 55 , 0.0 , 0.0
kc , 15 , 0.0 , 0.0
kd , 15 , 0.0 , 0.0
ke , 30 , 0.0 , 0.0
kf , 4 , 0.0 , 0.0
kg , 16 , 0.0 , 0.0
kh , 15 , 0.0 , 0.0
ki , 10 , 0.0 , 0.0
ottawa , 83 , 0.0 , 0.0
kj , 11 , 0.0 , 0.0
kk , 17 , 0.0 , 0.0
kl , 22 , 0.0 , 0.0
km , 61 , 0.0 , 0.0
kn , 7 , 0.0 , 0.0
cfront , 1 , 0.0 , 0.0
ko , 7 , 0.0 , 0.0
kp , 19 , 0.0 , 0.0
kq , 8 , 0.0 , 0.0
kr , 33 , 0.0 , 0.0
ks , 45 , 0.0 , 0.0
kt , 8 , 0.0 , 0.0
nobel , 11 , 0.0 , 0.0
ku , 17 , 0.0 , 0.0
kv , 17 , 0.0 , 0.0
situa , 1 , 0.0 , 0.0
kw , 25 , 0.0 , 0.0
kx , 20 , 0.0 , 0.0
fowl , 3 , 0.0 , 0.0
maidenhead , 12 , 0.0 , 0.0
ky , 13 , 0.0 , 0.0
kz , 16 , 0.0 , 0.0
thecconcern , 1 , 0.0 , 0.0
sehid , 4 , 0.0 , 0.0
la , 272 , 0.0 , 0.0
wooden , 11 , 0.0 , 0.0
lb , 66 , 0.0 , 0.0
lc , 231 , 0.0 , 0.0
ld , 73 , 0.0 , 0.0
le , 97 , 0.0 , 0.0
lf , 19 , 0.0 , 0.0
lg , 5 , 0.0 , 0.0
lh , 35 , 0.0 , 0.0
li , 206 , 0.0 , 0.0
lj , 16 , 0.0 , 0.0
jgbpd , 1 , 0.0 , 0.0
lk , 11 , 0.0 , 0.0
ll , 1175 , 0.0 , 0.0
lm , 19 , 0.0 , 0.0
ln , 28 , 0.0 , 0.0
kosova , 1 , 0.0 , 0.0
lo , 162 , 0.0 , 0.0
lp , 39 , 0.0 , 0.0
lq , 26 , 0.0 , 0.0
lr , 17 , 0.0 , 0.0
montreal , 99 , 0.0 , 0.0
ls , 44 , 0.0 , 0.0
pursuant , 6 , 0.0 , 0.0
lt , 33 , 0.0 , 0.0
jeopard , 6 , 0.0 , 0.0
lu , 25 , 0.0 , 0.0
lv , 19 , 0.0 , 0.0
lw , 41 , 0.0 , 0.0
lx , 36 , 0.0 , 0.0
